ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-20 18:22:54Z,JAX,pre,0.0,PRE,0,12500,Quinn Ewers,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-20 18:22:54Z,LAC,pre,0.0,PRE,0,9754,Quentin Johnston,WR,12.4,0.0,12.4,12.4,12.4,12.4,0.0,1.0,12.4,,0.0,0
2026-09-20 18:22:54Z,LV,pre,0.0,PRE,0,13305,Mike Washington,RB,3.4,0.0,3.4,3.4,3.4,3.4,0.0,1.0,3.4,,0.0,0
2026-09-20 18:22:54Z,JAX,pre,0.0,PRE,0,12544,LeQuint Allen,RB,2.1,0.0,2.1,2.1,2.1,2.1,0.0,1.0,2.1,,0.0,0
2026-09-20 18:22:54Z,DEN,pre,0.0,PRE,0,13345,Jonah Coleman,RB,3.2,0.0,3.2,3.2,3.2,3.2,0.0,1.0,3.2,,0.0,0
2026-09-20 18:22:54Z,DEN,pre,0.0,PRE,0,5045,Courtland Sutton,WR,10.7,0.0,10.7,10.7,10.7,10.7,0.0,1.0,10.7,,0.0,0
2026-09-20 18:22:54Z,LAC,pre,0.0,PRE,0,8127,Charlie Kolar,TE,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-20 18:22:54Z,LV,pre,0.0,PRE,0,9482,Michael Mayer,TE,11.3,0.0,11.3,11.3,11.3,11.3,0.0,1.0,11.3,,0.0,0
2026-09-20 18:22:54Z,DEN,pre,0.0,PRE,0,DEN,Denver Broncos D/ST,DST,6.7,0.0,6.7,6.7,6.7,6.7,0.0,1.0,6.7,,0.0,0
2026-09-20 18:22:54Z,DEN,pre,0.0,PRE,0,11433,Nate Adkins,TE,1.2,0.0,1.2,1.2,1.2,1.2,0.0,1.0,1.2,,0.0,0
2026-09-20 18:22:54Z,LV,pre,0.0,PRE,0,13329,Malik Benson,WR,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,,0.0,0
2026-09-20 18:22:54Z,LV,pre,0.0,PRE,0,11604,Brock Bowers,TE,13.8,0.0,13.8,13.8,13.8,13.8,0.0,1.0,13.8,,0.0,0
2026-09-20 18:22:54Z,LAC,pre,0.0,PRE,0,4033,David Njoku,TE,7.5,0.0,7.5,7.5,7.5,7.5,0.0,1.0,7.5,,0.0,0
2026-09-20 18:22:54Z,DEN,pre,0.0,PRE,0,6806,J.K. Dobbins,RB,11.5,0.0,11.5,11.5,11.5,11.5,0.0,1.0,11.5,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,9487,Parker Washington,WR,14.1,0.0,14.1,14.1,14.1,14.1,0.0,1.0,14.1,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,12507,Omarion Hampton,RB,15.8,0.0,15.8,15.8,15.8,15.8,0.0,1.0,15.8,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,12493,Oronde Gadsden,TE,4.8,0.0,4.8,4.8,4.8,4.8,0.0,1.0,4.8,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,11647,Kimani Vidal,RB,1.9,0.0,1.9,1.9,1.9,1.9,0.0,1.0,1.9,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,7526,Jaylen Waddle,WR,12.3,0.0,12.3,12.3,12.3,12.3,0.0,1.0,12.3,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,13380,Brenen Thompson,WR,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,11635,Ladd McConkey,WR,10.1,0.0,10.1,10.1,10.1,10.1,0.0,1.0,10.1,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,6083,Matt Gay,K,6.2,0.0,6.2,6.2,6.2,6.2,0.0,1.0,6.2,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,8259,Cameron Dicker,K,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,1166,Kirk Cousins,QB,14.3,0.0,14.3,14.3,14.3,14.3,0.0,1.0,14.3,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,LV,Las Vegas Raiders D/ST,DST,5.2,0.0,5.2,5.2,5.2,5.2,0.0,1.0,5.2,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,6797,Justin Herbert,QB,18.4,0.0,18.4,18.4,18.4,18.4,0.0,1.0,18.4,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,8180,Jalen Nailor,WR,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,9480,Brenton Strange,TE,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,12509,Tre' Harris,WR,9.1,0.0,9.1,9.1,9.1,9.1,0.0,1.0,9.1,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,5947,Jakobi Meyers,WR,9.7,0.0,9.7,9.7,9.7,9.7,0.0,1.0,9.7,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,9511,Keaton Mitchell,RB,6.3,0.0,6.3,6.3,6.3,6.3,0.0,1.0,6.3,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,13299,Nate Boerkircher,TE,1.4,0.0,1.4,1.4,1.4,1.4,0.0,1.0,1.4,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,LAC,Los Angeles Chargers D/ST,DST,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,12489,RJ Harvey,RB,6.2,0.0,6.2,6.2,6.2,6.2,0.0,1.0,6.2,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,10213,Tre Tucker,WR,10.2,0.0,10.2,10.2,10.2,10.2,0.0,1.0,10.2,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,7523,Trevor Lawrence,QB,18.1,0.0,18.1,18.1,18.1,18.1,0.0,1.0,18.1,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,4066,Evan Engram,TE,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,12527,Ashton Jeanty,RB,18.9,0.0,18.9,18.9,18.9,18.9,0.0,1.0,18.9,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,10219,Chris Rodriguez,RB,4.8,0.0,4.8,4.8,4.8,4.8,0.0,1.0,4.8,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,JAX,Jacksonville Jaguars D/ST,DST,5.6,0.0,5.6,5.6,5.6,5.6,0.0,1.0,5.6,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,11627,Troy Franklin,WR,2.8,0.0,2.8,2.8,2.8,2.8,0.0,1.0,2.8,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,6869,Adam Trautman,TE,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,12490,Bhayshul Tuten,RB,11.9,0.0,11.9,11.9,11.9,11.9,0.0,1.0,11.9,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,7610,Trey Lance,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,12483,Jack Bech,WR,5.9,0.0,5.9,5.9,5.9,5.9,0.0,1.0,5.9,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,10234,Derius Davis,WR,0.8,0.0,0.8,0.8,0.8,0.8,0.0,1.0,0.8,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,11786,Cam Little,K,8.2,0.0,8.2,8.2,8.2,8.2,0.0,1.0,8.2,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,13394,Josh Cameron,WR,0.9,0.0,0.9,0.9,0.9,0.9,0.0,1.0,0.9,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,8181,Connor Heyward,RB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,12492,Pat Bryant,WR,8.8,0.0,8.8,8.8,8.8,8.8,0.0,1.0,8.8,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,3678,Wil Lutz,K,8.6,0.0,8.6,8.6,8.6,8.6,0.0,1.0,8.6,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,11563,Bo Nix,QB,18.1,0.0,18.1,18.1,18.1,18.1,0.0,1.0,18.1,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,11631,Brian Thomas,WR,8.8,0.0,8.8,8.8,8.8,8.8,0.0,1.0,8.8,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,4995,Ian Thomas,TE,0.7,0.0,0.7,0.7,0.7,0.7,0.0,1.0,0.7,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,8527,Dareke Young,WR,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,6136,Jarrett Stidham,QB,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,12500,Quinn Ewers,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,9754,Quentin Johnston,WR,12.4,0.0,12.4,12.4,12.4,12.4,0.0,1.0,12.4,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,13305,Mike Washington,RB,3.4,0.0,3.4,3.4,3.4,3.4,0.0,1.0,3.4,,0.0,0
2026-09-20 18:24:54Z,JAX,pre,0.0,PRE,0,12544,LeQuint Allen,RB,2.1,0.0,2.1,2.1,2.1,2.1,0.0,1.0,2.1,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,13345,Jonah Coleman,RB,3.2,0.0,3.2,3.2,3.2,3.2,0.0,1.0,3.2,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,5045,Courtland Sutton,WR,10.7,0.0,10.7,10.7,10.7,10.7,0.0,1.0,10.7,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,8127,Charlie Kolar,TE,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,9482,Michael Mayer,TE,11.3,0.0,11.3,11.3,11.3,11.3,0.0,1.0,11.3,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,DEN,Denver Broncos D/ST,DST,6.7,0.0,6.7,6.7,6.7,6.7,0.0,1.0,6.7,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,11433,Nate Adkins,TE,1.2,0.0,1.2,1.2,1.2,1.2,0.0,1.0,1.2,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,13329,Malik Benson,WR,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,,0.0,0
2026-09-20 18:24:54Z,LV,pre,0.0,PRE,0,11604,Brock Bowers,TE,13.8,0.0,13.8,13.8,13.8,13.8,0.0,1.0,13.8,,0.0,0
2026-09-20 18:24:54Z,LAC,pre,0.0,PRE,0,4033,David Njoku,TE,7.5,0.0,7.5,7.5,7.5,7.5,0.0,1.0,7.5,,0.0,0
2026-09-20 18:24:54Z,DEN,pre,0.0,PRE,0,6806,J.K. Dobbins,RB,11.5,0.0,11.5,11.5,11.5,11.5,0.0,1.0,11.5,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,9487,Parker Washington,WR,14.1,0.0,14.1,14.1,14.1,14.1,0.0,1.0,14.1,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,12507,Omarion Hampton,RB,15.8,0.0,15.8,15.8,15.8,15.8,0.0,1.0,15.8,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,12493,Oronde Gadsden,TE,4.8,0.0,4.8,4.8,4.8,4.8,0.0,1.0,4.8,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,11647,Kimani Vidal,RB,1.9,0.0,1.9,1.9,1.9,1.9,0.0,1.0,1.9,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,7526,Jaylen Waddle,WR,12.3,0.0,12.3,12.3,12.3,12.3,0.0,1.0,12.3,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,13380,Brenen Thompson,WR,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,11635,Ladd McConkey,WR,10.1,0.0,10.1,10.1,10.1,10.1,0.0,1.0,10.1,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,6083,Matt Gay,K,6.2,0.0,6.2,6.2,6.2,6.2,0.0,1.0,6.2,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,8259,Cameron Dicker,K,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,1166,Kirk Cousins,QB,14.3,0.0,14.3,14.3,14.3,14.3,0.0,1.0,14.3,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,LV,Las Vegas Raiders D/ST,DST,5.2,0.0,5.2,5.2,5.2,5.2,0.0,1.0,5.2,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,6797,Justin Herbert,QB,18.4,0.0,18.4,18.4,18.4,18.4,0.0,1.0,18.4,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,8180,Jalen Nailor,WR,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,9480,Brenton Strange,TE,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,12509,Tre' Harris,WR,9.1,0.0,9.1,9.1,9.1,9.1,0.0,1.0,9.1,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,5947,Jakobi Meyers,WR,9.7,0.0,9.7,9.7,9.7,9.7,0.0,1.0,9.7,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,9511,Keaton Mitchell,RB,6.3,0.0,6.3,6.3,6.3,6.3,0.0,1.0,6.3,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,13299,Nate Boerkircher,TE,1.4,0.0,1.4,1.4,1.4,1.4,0.0,1.0,1.4,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,LAC,Los Angeles Chargers D/ST,DST,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,12489,RJ Harvey,RB,6.2,0.0,6.2,6.2,6.2,6.2,0.0,1.0,6.2,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,10213,Tre Tucker,WR,10.2,0.0,10.2,10.2,10.2,10.2,0.0,1.0,10.2,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,7523,Trevor Lawrence,QB,18.1,0.0,18.1,18.1,18.1,18.1,0.0,1.0,18.1,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,4066,Evan Engram,TE,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,12527,Ashton Jeanty,RB,18.9,0.0,18.9,18.9,18.9,18.9,0.0,1.0,18.9,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,10219,Chris Rodriguez,RB,4.8,0.0,4.8,4.8,4.8,4.8,0.0,1.0,4.8,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,JAX,Jacksonville Jaguars D/ST,DST,5.6,0.0,5.6,5.6,5.6,5.6,0.0,1.0,5.6,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,11627,Troy Franklin,WR,2.8,0.0,2.8,2.8,2.8,2.8,0.0,1.0,2.8,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,6869,Adam Trautman,TE,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,12490,Bhayshul Tuten,RB,11.9,0.0,11.9,11.9,11.9,11.9,0.0,1.0,11.9,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,7610,Trey Lance,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,12483,Jack Bech,WR,5.9,0.0,5.9,5.9,5.9,5.9,0.0,1.0,5.9,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,10234,Derius Davis,WR,0.8,0.0,0.8,0.8,0.8,0.8,0.0,1.0,0.8,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,11786,Cam Little,K,8.2,0.0,8.2,8.2,8.2,8.2,0.0,1.0,8.2,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,13394,Josh Cameron,WR,0.9,0.0,0.9,0.9,0.9,0.9,0.0,1.0,0.9,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,8181,Connor Heyward,RB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,12492,Pat Bryant,WR,8.8,0.0,8.8,8.8,8.8,8.8,0.0,1.0,8.8,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,3678,Wil Lutz,K,8.6,0.0,8.6,8.6,8.6,8.6,0.0,1.0,8.6,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,11563,Bo Nix,QB,18.1,0.0,18.1,18.1,18.1,18.1,0.0,1.0,18.1,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,11631,Brian Thomas,WR,8.8,0.0,8.8,8.8,8.8,8.8,0.0,1.0,8.8,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,4995,Ian Thomas,TE,0.7,0.0,0.7,0.7,0.7,0.7,0.0,1.0,0.7,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,8527,Dareke Young,WR,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,6136,Jarrett Stidham,QB,0.6,0.0,0.6,0.6,0.6,0.6,0.0,1.0,0.6,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,12500,Quinn Ewers,QB,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,9754,Quentin Johnston,WR,12.4,0.0,12.4,12.4,12.4,12.4,0.0,1.0,12.4,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,13305,Mike Washington,RB,3.4,0.0,3.4,3.4,3.4,3.4,0.0,1.0,3.4,,0.0,0
2026-09-20 18:26:55Z,JAX,pre,0.0,PRE,0,12544,LeQuint Allen,RB,2.1,0.0,2.1,2.1,2.1,2.1,0.0,1.0,2.1,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,13345,Jonah Coleman,RB,3.2,0.0,3.2,3.2,3.2,3.2,0.0,1.0,3.2,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,5045,Courtland Sutton,WR,10.7,0.0,10.7,10.7,10.7,10.7,0.0,1.0,10.7,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,8127,Charlie Kolar,TE,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,9482,Michael Mayer,TE,11.3,0.0,11.3,11.3,11.3,11.3,0.0,1.0,11.3,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,DEN,Denver Broncos D/ST,DST,6.7,0.0,6.7,6.7,6.7,6.7,0.0,1.0,6.7,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,11433,Nate Adkins,TE,1.2,0.0,1.2,1.2,1.2,1.2,0.0,1.0,1.2,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,13329,Malik Benson,WR,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,,0.0,0
2026-09-20 18:26:55Z,LV,pre,0.0,PRE,0,11604,Brock Bowers,TE,13.8,0.0,13.8,13.8,13.8,13.8,0.0,1.0,13.8,,0.0,0
2026-09-20 18:26:55Z,LAC,pre,0.0,PRE,0,4033,David Njoku,TE,7.5,0.0,7.5,7.5,7.5,7.5,0.0,1.0,7.5,,0.0,0
2026-09-20 18:26:55Z,DEN,pre,0.0,PRE,0,6806,J.K. Dobbins,RB,11.5,0.0,11.5,11.5,11.5,11.5,0.0,1.0,11.5,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,9487,Parker Washington,WR,14.1,0.0,14.1,14.1,14.1,14.1,0.0,1.0,14.1,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,12507,Omarion Hampton,RB,15.8,0.0,15.8,15.8,15.8,15.8,0.0,1.0,15.8,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,12493,Oronde Gadsden,TE,4.8,0.0,4.8,4.8,4.8,4.8,0.0,1.0,4.8,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,11647,Kimani Vidal,RB,1.9,0.0,1.9,1.9,1.9,1.9,0.0,1.0,1.9,,0.0,0
2026-09-20 18:28:55Z,DEN,pre,0.0,PRE,0,7526,Jaylen Waddle,WR,12.3,0.0,12.3,12.3,12.3,12.3,0.0,1.0,12.3,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,13380,Brenen Thompson,WR,1.1,0.0,1.1,1.1,1.1,1.1,0.0,1.0,1.1,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,11635,Ladd McConkey,WR,10.1,0.0,10.1,10.1,10.1,10.1,0.0,1.0,10.1,,0.0,0
2026-09-20 18:28:55Z,LV,pre,0.0,PRE,0,6083,Matt Gay,K,6.2,0.0,6.2,6.2,6.2,6.2,0.0,1.0,6.2,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,8259,Cameron Dicker,K,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-20 18:28:55Z,LV,pre,0.0,PRE,0,1166,Kirk Cousins,QB,14.3,0.0,14.3,14.3,14.3,14.3,0.0,1.0,14.3,,0.0,0
2026-09-20 18:28:55Z,LV,pre,0.0,PRE,0,LV,Las Vegas Raiders D/ST,DST,5.2,0.0,5.2,5.2,5.2,5.2,0.0,1.0,5.2,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,6797,Justin Herbert,QB,18.4,0.0,18.4,18.4,18.4,18.4,0.0,1.0,18.4,,0.0,0
2026-09-20 18:28:55Z,LV,pre,0.0,PRE,0,8180,Jalen Nailor,WR,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,9480,Brenton Strange,TE,9.5,0.0,9.5,9.5,9.5,9.5,0.0,1.0,9.5,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,12509,Tre' Harris,WR,9.1,0.0,9.1,9.1,9.1,9.1,0.0,1.0,9.1,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,5947,Jakobi Meyers,WR,9.7,0.0,9.7,9.7,9.7,9.7,0.0,1.0,9.7,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,9511,Keaton Mitchell,RB,6.3,0.0,6.3,6.3,6.3,6.3,0.0,1.0,6.3,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,13299,Nate Boerkircher,TE,1.4,0.0,1.4,1.4,1.4,1.4,0.0,1.0,1.4,,0.0,0
2026-09-20 18:28:55Z,LAC,pre,0.0,PRE,0,LAC,Los Angeles Chargers D/ST,DST,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:28:55Z,DEN,pre,0.0,PRE,0,12489,RJ Harvey,RB,6.2,0.0,6.2,6.2,6.2,6.2,0.0,1.0,6.2,,0.0,0
2026-09-20 18:28:55Z,LV,pre,0.0,PRE,0,10213,Tre Tucker,WR,10.2,0.0,10.2,10.2,10.2,10.2,0.0,1.0,10.2,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,7523,Trevor Lawrence,QB,18.1,0.0,18.1,18.1,18.1,18.1,0.0,1.0,18.1,,0.0,0
2026-09-20 18:28:55Z,DEN,pre,0.0,PRE,0,4066,Evan Engram,TE,8.0,0.0,8.0,8.0,8.0,8.0,0.0,1.0,8.0,,0.0,0
2026-09-20 18:28:55Z,LV,pre,0.0,PRE,0,12527,Ashton Jeanty,RB,18.9,0.0,18.9,18.9,18.9,18.9,0.0,1.0,18.9,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,10219,Chris Rodriguez,RB,4.8,0.0,4.8,4.8,4.8,4.8,0.0,1.0,4.8,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,JAX,Jacksonville Jaguars D/ST,DST,5.6,0.0,5.6,5.6,5.6,5.6,0.0,1.0,5.6,,0.0,0
2026-09-20 18:28:55Z,DEN,pre,0.0,PRE,0,11627,Troy Franklin,WR,2.8,0.0,2.8,2.8,2.8,2.8,0.0,1.0,2.8,,0.0,0
2026-09-20 18:28:55Z,DEN,pre,0.0,PRE,0,6869,Adam Trautman,TE,2.3,0.0,2.3,2.3,2.3,2.3,0.0,1.0,2.3,,0.0,0
2026-09-20 18:28:55Z,JAX,pre,0.0,PRE,0,12490,Bhayshul Tuten,RB,11.9,0.0,11.9,11.9,11.9,11.9,0.0,1.0,11.9,,0.0,0
